ticker,signal_date,return_6m,return_12m_ex_1m,momentum_score,volatility_1y,max_drawdown_1y,low_volatility_score,name,available_date,fiscal_period,value_score,quality_score,growth_score,composite_score,composite_weight_coverage,factor_scope
071970,2023-01-31,,,,,,,에이치디현대마린엔진(주),2022-03-31,2021-12,0.3975893441815239,-0.5238675855378053,-0.340385053866155,-0.10934677620947643,0.6,integrated_value_quality_growth_momentum_low_volatility
047810,2023-01-31,,,,,,,한국항공우주산업(주),2022-03-31,2021-12,-0.4485450280433753,0.3197536738662423,-0.3369396349383849,-0.10981967006353624,0.6,integrated_value_quality_growth_momentum_low_volatility
001450,2023-01-31,,,,,,,현대해상화재보험(주),2022-03-31,2021-12,0.4959450819767213,-0.7683712644492244,-0.0231087408364749,-0.11736236616962213,0.6,integrated_value_quality_growth_momentum_low_volatility
009240,2023-01-31,,,,,,,(주)한샘,2022-03-31,2021-12,-0.3902222174516614,0.0909499686449236,0.0112265320737857,-0.12282568165717647,0.6,integrated_value_quality_growth_momentum_low_volatility
039490,2023-01-31,,,,,,,키움증권(주),2022-03-31,2021-12,0.4048213829721272,-0.6663122190056108,-0.1009039712305378,-0.12577184355237445,0.6,integrated_value_quality_growth_momentum_low_volatility
003090,2023-01-31,,,,,,,(주)대웅,2022-03-31,2021-12,-1.1703035000108557,0.8877422207479304,-0.0677961529736582,-0.12903322518849525,0.6,integrated_value_quality_growth_momentum_low_volatility
251270,2023-01-31,,,,,,,넷마블(주),2022-03-31,2021-12,-0.1944944724881348,0.1743504230108362,-0.7556378470496438,-0.13433299512381508,0.6,integrated_value_quality_growth_momentum_low_volatility
014820,2023-01-31,,,,,,,동원시스템즈(주),2022-03-31,2021-12,-0.1455114355365226,0.091271670982264,-0.6891940641866526,-0.1374655792620499,0.6,integrated_value_quality_growth_momentum_low_volatility
008730,2023-01-31,,,,,,,율촌화학(주),2022-03-31,2021-12,-0.4219762539911637,0.131892557154874,-0.1003539624576,-0.13759386742472068,0.6,integrated_value_quality_growth_momentum_low_volatility
271560,2023-01-31,,,,,,,(주)오리온,2022-03-31,2021-12,-0.7420588675367856,0.3981737463189915,-0.0058274762646065,-0.14425671321818198,0.6,integrated_value_quality_growth_momentum_low_volatility
326030,2023-01-31,,,,,,,에스케이바이오팜(주),2022-03-31,2021-12,-2.3373878960464176,0.9180826548296832,2.652878128561472,-0.14923082908006063,0.6,integrated_value_quality_growth_momentum_low_volatility
016360,2023-01-31,,,,,,,삼성증권(주),2022-03-31,2021-12,0.4372526616001968,-0.7462173787836203,-0.1517810692072572,-0.15403214369430263,0.6,integrated_value_quality_growth_momentum_low_volatility
036570,2023-01-31,,,,,,,(주)엔씨,2022-03-31,2021-12,-0.729927805441876,0.3971240087378176,-0.2760005915822222,-0.18466834722372802,0.6,integrated_value_quality_growth_momentum_low_volatility
006800,2023-01-31,,,,,,,미래에셋증권(주),2022-03-31,2021-12,0.4015965822765919,-0.7733534090642247,-0.2706716907396659,-0.2000106262847913,0.6,integrated_value_quality_growth_momentum_low_volatility
329180,2023-01-31,,,,,,,에이치디현대중공업(주),2022-03-31,2021-12,0.2852883993306458,-0.7152000275765914,-0.1452918153843567,-0.2033451476665368,0.6,integrated_value_quality_growth_momentum_low_volatility
006400,2023-01-31,,,,,,,삼성SDI(주),2022-03-31,2021-12,-0.7217658051255557,0.1424105940394653,0.1846432177497088,-0.21062413499425287,0.6,integrated_value_quality_growth_momentum_low_volatility
008770,2023-01-31,,,,,,,(주)호텔신라,2022-03-31,2021-12,-0.4579277811871371,-0.250069406704048,0.4433947025419363,-0.22109971119767105,0.6,integrated_value_quality_growth_momentum_low_volatility
066570,2023-01-31,,,,,,,엘지전자(주),2022-03-31,2021-12,0.0305336593786787,-0.5634024822474045,0.0012039712159553,-0.22182801432597654,0.6,integrated_value_quality_growth_momentum_low_volatility
001800,2023-01-31,,,,,,,(주)오리온홀딩스,2022-03-31,2021-12,-1.052481838493534,0.4819255402992938,0.0811254708189436,-0.22421087911110948,0.6,integrated_value_quality_growth_momentum_low_volatility
066970,2023-01-31,,,,,,,(주)엘앤에프,2022-03-31,2021-12,0.6079728088128099,-0.7409274609645908,-1.1795848919793042,-0.2519952537264594,0.6,integrated_value_quality_growth_momentum_low_volatility
003030,2023-01-31,,,,,,,(주)세아제강지주,2022-03-31,2021-12,-0.846359524843724,0.2508122065998902,-0.0478744034763585,-0.2561237831809905,0.6,integrated_value_quality_growth_momentum_low_volatility
082740,2023-01-31,,,,,,,한화엔진(주),2022-03-31,2021-12,0.2221855478230785,-0.7005750270350559,-0.516186519727804,-0.2853600362929579,0.6,integrated_value_quality_growth_momentum_low_volatility
010140,2023-01-31,,,,,,,삼성중공업(주),2022-03-31,2021-12,0.3786054722889018,-1.1026170953933236,0.084418079736478,-0.28760182967076275,0.6,integrated_value_quality_growth_momentum_low_volatility
093370,2023-01-31,,,,,,,(주)후성,2022-03-31,2021-12,-1.396148825416972,0.5678182137659535,0.3238532609660828,-0.29116221136024395,0.6,integrated_value_quality_growth_momentum_low_volatility
005420,2023-01-31,,,,,,,코스모화학(주),2022-03-31,2021-12,-0.7150899481361305,-0.1476084727640333,0.4064775056269815,-0.291711424437238,0.6,integrated_value_quality_growth_momentum_low_volatility
000210,2023-01-31,,,,,,,디엘(주),2022-03-31,2021-12,-0.5008625959090715,-0.0730286322445733,-0.451466116202627,-0.3143656977644565,0.6,integrated_value_quality_growth_momentum_low_volatility
302440,2023-01-31,,,,,,,에스케이바이오사이언스(주),2022-03-31,2021-12,-2.2635682279777587,1.5211783218187571,-0.036230003364571,-0.31536746146034583,0.6,integrated_value_quality_growth_momentum_low_volatility
035250,2023-01-31,,,,,,,(주)강원랜드,2022-03-31,2021-12,0.0632846530458893,-1.1402165986122446,0.757514123724156,-0.32246929003195535,0.6,integrated_value_quality_growth_momentum_low_volatility
001440,2023-01-31,,,,,,,대한전선(주),2022-03-31,2021-12,-0.5800723804917423,-0.2589930920088071,0.0716620916712664,-0.3376669315966845,0.6,integrated_value_quality_growth_momentum_low_volatility
035420,2023-01-31,,,,,,,네이버(주),2022-03-31,2021-12,-1.3647248856533185,0.7558382704766309,-0.5535946967887769,-0.34596853912174935,0.6,integrated_value_quality_growth_momentum_low_volatility
009540,2023-01-31,,,,,,,에이치디한국조선해양(주),2022-03-31,2021-12,-0.9479935362261768,0.0517572746882298,0.1618136083581937,-0.3464628409144457,0.6,integrated_value_quality_growth_momentum_low_volatility
024110,2023-01-31,,,,,,,중소기업은행,2022-03-31,2021-12,0.502715471625283,-1.239935429061021,-0.2626519219847292,-0.35095030259567905,0.6,integrated_value_quality_growth_momentum_low_volatility
068270,2023-01-31,,,,,,,(주)셀트리온,2022-03-31,2021-12,-1.6003998545443034,0.807852962845441,-0.234553585565284,-0.3693201358020734,0.6,integrated_value_quality_growth_momentum_low_volatility
307950,2023-01-31,,,,,,,현대오토에버(주),2022-03-31,2021-12,-0.3763410728376797,0.1898272868713741,-1.8424133377684793,-0.3847829671140406,0.6,integrated_value_quality_growth_momentum_low_volatility
204320,2023-01-31,,,,,,,에이치엘만도(주),2022-03-31,2021-12,-0.7672530905099447,-0.1606473668646471,-0.0737304997508916,-0.3989136071978952,0.6,integrated_value_quality_growth_momentum_low_volatility
007660,2023-01-31,,,,,,,(주)이수페타시스,2022-03-31,2021-12,-0.8458356324947497,0.0156019966993371,-0.60955035970615,-0.4475224081991136,0.6,integrated_value_quality_growth_momentum_low_volatility
128940,2023-01-31,,,,,,,한미약품(주),2022-03-31,2021-12,-1.4819199925908009,0.1799984601452138,0.1423217269210301,-0.5187470173654896,0.6,integrated_value_quality_growth_momentum_low_volatility
018880,2023-01-31,,,,,,,한온시스템(주),2022-03-31,2021-12,-1.2722688920470742,-0.0419679042827019,0.1526157757922886,-0.5221627025053587,0.6,integrated_value_quality_growth_momentum_low_volatility
003670,2023-01-31,,,,,,,(주)포스코퓨처엠,2022-03-31,2021-12,-1.0574872505578845,0.1234606652153234,-1.2398272570737807,-0.5958156200716973,0.6,integrated_value_quality_growth_momentum_low_volatility
383220,2023-01-31,,,,,,,(주)에프앤에프,2022-03-31,2021-12,-1.5302043323724988,0.0820835958218683,0.0379218926974802,-0.5970633247798495,0.6,integrated_value_quality_growth_momentum_low_volatility
009420,2023-01-31,,,,,,,한올바이오파마(주),2022-03-31,2021-12,-1.7884342708453145,0.1426007769805074,0.3886121031340224,-0.6209952719213326,0.6,integrated_value_quality_growth_momentum_low_volatility
034020,2023-01-31,,,,,,,두산에너빌리티(주),2022-03-31,2021-12,-2.125106461581494,0.6439039081537228,-0.3940785178702966,-0.6828474835732875,0.6,integrated_value_quality_growth_momentum_low_volatility
042660,2023-01-31,,,,,,,한화오션(주),2022-03-31,2021-12,0.3623506528728054,-1.9008299343130377,-0.4884812718853075,-0.7224465792476481,0.6,integrated_value_quality_growth_momentum_low_volatility
112610,2023-01-31,,,,,,,씨에스윈드(주),2022-03-31,2021-12,-0.8379020744198614,-0.1202621499045818,-2.3109671952962474,-0.7843962926845592,0.6,integrated_value_quality_growth_momentum_low_volatility
052690,2023-01-31,,,,,,,한국전력기술(주),2022-03-31,2021-12,-2.014440973017598,-0.0745452551749709,0.0131179368504097,-0.8682246056051689,0.6,integrated_value_quality_growth_momentum_low_volatility
035720,2023-01-31,,,,,,,(주)카카오,2022-03-31,2021-12,-2.298959963753852,0.3443637606205566,-0.3873044900521094,-0.8789658329808913,0.6,integrated_value_quality_growth_momentum_low_volatility
180640,2023-01-31,,,,,,,(주)한진칼,2022-03-31,2021-12,-2.2506802223529,0.1652409307076827,-0.2828813182292914,-0.9160799245570558,0.6,integrated_value_quality_growth_momentum_low_volatility
002790,2023-01-31,,,,,,,(주)아모레퍼시픽홀딩스,2022-03-31,2021-12,-2.462791789257649,0.3909920520518156,-0.4746983036611318,-0.9423662744459527,0.6,integrated_value_quality_growth_momentum_low_volatility
323410,2023-01-31,,,,,,,(주)카카오뱅크,2022-03-31,2021-12,-1.9781681301184293,-0.4340111843943372,-0.2040987529876091,-1.0390911732115877,0.6,integrated_value_quality_growth_momentum_low_volatility
207940,2023-01-31,,,,,,,삼성바이오로직스(주),2022-03-31,2021-12,-3.5275896787846643,0.5518454682286869,-0.1753735605911209,-1.2691223478301776,0.6,integrated_value_quality_growth_momentum_low_volatility
011790,2023-01-31,,,,,,,에스케이씨(주),2022-03-31,2021-12,-2.7210324710153686,-0.393470983386918,-0.0903446875816282,-1.3127672205978909,0.6,integrated_value_quality_growth_momentum_low_volatility
241560,2023-01-31,,,,,,,두산밥캣(주),2022-03-31,2021-12,-2.0992065211431057,-0.5617055519558249,-1.2843571457141063,-1.3227728880769056,0.6,integrated_value_quality_growth_momentum_low_volatility
361610,2023-01-31,,,,,,,에스케이아이이테크놀로지(주),2022-03-31,2021-12,-3.009621152385698,0.1402568333962636,-1.1772878900453383,-1.3917831145864876,0.6,integrated_value_quality_growth_momentum_low_volatility
377300,2023-01-31,,,,,,,(주)카카오페이,2022-03-31,2021-12,-1.690640170071391,-1.1343693772439032,-2.541213101115538,-1.6006228282339623,0.6,integrated_value_quality_growth_momentum_low_volatility
352820,2023-01-31,,,,,,,(주)하이브,2022-03-31,2021-12,-3.608565796164564,0.0319152111040283,-2.1579596988128515,-1.8499310269106988,0.6,integrated_value_quality_growth_momentum_low_volatility
008930,2023-01-31,,,,,,,한미사이언스(주),2022-03-31,2021-12,-5.48865906266079,0.2708812269302375,0.0710787361193702,-2.1622276422011684,0.6,integrated_value_quality_growth_momentum_low_volatility
011200,2023-02-28,,,,,,,에이치엠엠(주),2022-03-31,2021-12,0.3110379778546898,1.571729846311428,-0.3464995449743033,0.7267366692401652,0.6,integrated_value_quality_growth_momentum_low_volatility
006260,2023-02-28,,,,,,,(주)엘에스,2022-03-31,2021-12,0.2956984371719452,0.9557918332954792,1.2230968747984736,0.7253037584945059,0.6,integrated_value_quality_growth_momentum_low_volatility
086790,2023-02-28,,,,,,,(주)하나금융지주,2022-03-31,2021-12,0.0634674003837966,0.8943435621174215,1.873197477051164,0.7112874805507016,0.6,integrated_value_quality_growth_momentum_low_volatility
000240,2023-02-28,,,,,,,한국앤컴퍼니(주),2022-03-31,2021-12,0.2928741654862851,0.1638178289008338,2.839634364770954,0.6635607251231253,0.6,integrated_value_quality_growth_momentum_low_volatility
011780,2023-02-28,,,,,,,금호석유화학(주),2022-03-31,2021-12,0.1907002954599524,1.1850764142328063,0.1259226602473982,0.5942274057465492,0.6,integrated_value_quality_growth_momentum_low_volatility
081660,2023-02-28,,,,,,,(주)미스토홀딩스,2022-03-31,2021-12,-1.134795253772274,1.2099425748520394,3.039107465313766,0.5378292946688633,0.6,integrated_value_quality_growth_momentum_low_volatility
137310,2023-02-28,,,,,,,에스디바이오센서(주),2022-03-31,2021-12,-0.0070325054521525,1.541952338759166,-0.912356924074154,0.4874904431988966,0.6,integrated_value_quality_growth_momentum_low_volatility
028670,2023-02-28,,,,,,,팬오션(주),2022-03-31,2021-12,0.3925138780791481,0.4623058442393947,0.4914265692932124,0.4380793125149282,0.6,integrated_value_quality_growth_momentum_low_volatility
005490,2023-02-28,,,,,,,포스코홀딩스(주),2022-03-31,2021-12,0.4652231109608635,0.4123154987590219,0.4284180431351301,0.437044094572474,0.6,integrated_value_quality_growth_momentum_low_volatility
071320,2023-02-28,,,,,,,한국지역난방공사,2022-03-31,2021-12,0.4349840124908975,0.5239006169014433,0.1563448206687484,0.4255927323582667,0.6,integrated_value_quality_growth_momentum_low_volatility
000990,2023-02-28,,,,,,,(주)디비하이텍,2022-03-31,2021-12,-0.1146934165338155,1.1957202544300354,-0.1661806262979449,0.4227310780737675,0.6,integrated_value_quality_growth_momentum_low_volatility
003240,2023-02-28,,,,,,,태광산업(주),2022-03-31,2021-12,0.5016573187698312,0.3802201565021089,0.3258661104041664,0.4217599664306695,0.6,integrated_value_quality_growth_momentum_low_volatility
004000,2023-02-28,,,,,,,롯데정밀화학(주),2022-03-31,2021-12,0.3146010760245842,0.607142998021777,0.1535863323627583,0.40965775291311024,0.6,integrated_value_quality_growth_momentum_low_volatility
001430,2023-02-28,,,,,,,(주)세아베스틸지주,2022-03-31,2021-12,0.4790240979736943,0.1810787284991096,0.6573542675736221,0.384601888959272,0.6,integrated_value_quality_growth_momentum_low_volatility
003550,2023-02-28,,,,,,,(주)엘지,2022-03-31,2021-12,-0.2107778462428176,1.052407167198931,0.1392226646395022,0.373882661171631,0.6,integrated_value_quality_growth_momentum_low_volatility
139130,2023-02-28,,,,,,,(주)아이엠금융지주,2022-03-31,2021-12,0.1534789640504891,0.7119267170568528,0.0157650917034108,0.3632132157452943,0.6,integrated_value_quality_growth_momentum_low_volatility
298020,2023-02-28,,,,,,,효성티앤씨(주),2022-03-31,2021-12,-0.035332679780887,0.8836625129965358,0.0398554486539844,0.36011333861551775,0.6,integrated_value_quality_growth_momentum_low_volatility
000660,2023-02-28,,,,,,,에스케이하이닉스(주),2022-03-31,2021-12,0.1528536218529849,0.746912245052062,-0.1095595023922201,0.35664252747839953,0.6,integrated_value_quality_growth_momentum_low_volatility
175330,2023-02-28,,,,,,,(주)JB금융지주,2022-03-31,2021-12,0.0343926287899579,0.8046603932066917,-0.0340816415656149,0.3439251522376682,0.6,integrated_value_quality_growth_momentum_low_volatility
055550,2023-02-28,,,,,,,(주)신한금융지주회사,2022-03-31,2021-12,-0.0184272720320311,0.8184466730318963,0.0201497500083739,0.33669970875133953,0.6,integrated_value_quality_growth_momentum_low_volatility
103140,2023-02-28,,,,,,,(주)풍산,2022-03-31,2021-12,0.4745424590905447,0.3299559826548145,0.0074520082008872,0.3364496854273809,0.6,integrated_value_quality_growth_momentum_low_volatility
004020,2023-02-28,,,,,,,현대제철(주),2022-03-31,2021-12,0.5157676486525092,0.1718379715888235,0.2880319656934693,0.33450766938280024,0.6,integrated_value_quality_growth_momentum_low_volatility
006650,2023-02-28,,,,,,,대한유화(주),2022-03-31,2021-12,0.4238998678300611,0.3121612133689739,0.1353333150183234,0.3292476696693185,0.6,integrated_value_quality_growth_momentum_low_volatility
071050,2023-02-28,,,,,,,한국투자금융지주(주),2022-03-31,2021-12,-0.2035751421333462,0.8240475409953939,0.4022496116159467,0.3255717681285111,0.6,integrated_value_quality_growth_momentum_low_volatility
010950,2023-02-28,,,,,,,에쓰-오일(주),2022-03-31,2021-12,0.275636254178306,0.3123647351691568,0.4727827027328516,0.32379752935025147,0.6,integrated_value_quality_growth_momentum_low_volatility
069260,2023-02-28,,,,,,,티케이지휴켐스(주),2022-03-31,2021-12,0.2303139693519839,0.3576891932679359,0.4306265226681822,0.3167724048696636,0.6,integrated_value_quality_growth_momentum_low_volatility
011170,2023-02-28,,,,,,,롯데케미칼(주),2022-03-31,2021-12,0.4208237910540778,0.1835692741475351,0.3872635213410844,0.31637436405751945,0.6,integrated_value_quality_growth_momentum_low_volatility
033780,2023-02-28,,,,,,,(주)케이티앤지,2022-03-31,2021-12,0.1597237372496547,0.5681437906251743,0.0623130138335148,0.3136636389200979,0.6,integrated_value_quality_growth_momentum_low_volatility
268280,2023-02-28,,,,,,,미원스페셜티케미칼(주),2022-03-31,2021-12,-0.2050872598997027,0.9310446856026628,0.0511208846204072,0.3110024081463013,0.6,integrated_value_quality_growth_momentum_low_volatility
316140,2023-02-28,,,,,,,(주)우리금융지주,2022-03-31,2021-12,-0.0441615088736588,0.8006834490041539,-0.054361364064955,0.3061572477102138,0.6,integrated_value_quality_growth_momentum_low_volatility
105560,2023-02-28,,,,,,,(주)KB금융지주,2022-03-31,2021-12,-0.1815761478963355,0.9001594966291371,0.0196096908240647,0.30267801044267817,0.6,integrated_value_quality_growth_momentum_low_volatility
007070,2023-02-28,,,,,,,(주)지에스리테일,2022-03-31,2021-12,0.4256357384375991,0.5021355769981399,-0.5328017988729671,0.29777108161939675,0.6,integrated_value_quality_growth_momentum_low_volatility
